,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1234,TFT6_Augment_ThrillOfTheHunt1,TFT6_Augment_Weakspot,TFT7_Augment_SwiftshotEmblem,7,"['TFT7_Shen', 2, 'TFT7_Item_SwiftshotEmblemItem', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'TFT_Item_ZekesHerald', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 2, 'TFT_Item_RecurveBow', 'noItems', 'noItems']","['TFT7_Illaoi', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'TFT_Item_RedBuff', 'TFT_Item_GargoyleStoneplate', 'noItems']","['TFT7_Xayah', 1, 'TFT_Item_Deathblade', 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']",,,
1235,TFT7_Augment_RevelTrait,TFT6_Augment_PortableForge,TFT7_Augment_AssassinCutthroat,7,"['TFT7_Sejuani', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Qiyana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Twitch', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'TFT4_Item_OrnnEternalWinter', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_IonicSpark']","['TFT7_Talon', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_InfinityEdge', 'TFT_Item_SpearOfShojin']","['TFT7_Xayah', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Ornn', 2, 'TFT_Item_TitanicHydra', 'noItems', 'noItems']",,,
1236,TFT7_Augment_ClutteredMind,TFT6_Augment_SecondWind1,TFT6_Augment_PortableForge,7,"['TFT7_Karma', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'TFT_Item_RunaansHurricane', 'TFT7_Item_EvokerEmblemItem', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_SpearOfShojin', 'TFT_Item_SeraphsEmbrace']","['TFT7_Neeko', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonGreen', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve', 'TFT4_Item_OrnnZhonyasParadox']","['TFT7_Yasuo', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_Redemption', 'TFT_Item_BrambleVest']",,,
1237,TFT6_Augment_Featherweights1,TFT6_Augment_TradeSectorPlus,TFT7_Augment_WarriorEmblem,2,"['TFT7_Aatrox', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 3, 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_GuardianAngel']","['TFT7_Shen', 3, 'TFT_Item_ZekesHerald', 'TFT_Item_ZekesHerald', 'TFT_Item_ZekesHerald']","['TFT7_Olaf', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_TitansResolve', 'TFT_Item_Quicksilver']","['TFT7_DragonBlue', 2, 'TFT7_Item_WarriorEmblemItem', 'TFT_Item_ArchangelsStaff', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Chalice', 'noItems']",,,,
1238,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_TomeOfTraits1,TFT6_Augment_SalvageBin,4,"['TFT7_Vladimir', 3, 'TFT_Item_BrambleVest', 'TFT_Item_FrozenHeart', 'TFT_Item_IonicSpark']","['TFT7_Skarner', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Nidalee', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_GiantsBelt', 'TFT_Item_RabadonsDeathcap']","['TFT7_Nami', 3, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT7_Twitch', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Varus', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_RunaansHurricane', 'TFT_Item_Deathblade']","['TFT7_Illaoi', 3, 'TFT_Item_Redemption', 'TFT7_Item_MageEmblemItem', 'TFT_Item_WarmogsArmor']",,,,
1239,TFT6_Augment_JeweledLotus,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_ComponentGrabBag,6,"['TFT7_Thresh', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lillia', 2, 'TFT_Item_InfinityEdge', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_RabadonsDeathcap']","['TFT7_Braum', 3, 'TFT_Item_WarmogsArmor', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_StatikkShiv', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Diana', 2, 'TFT_Item_IonicSpark', 'TFT_Item_RedBuff', 'TFT_Item_FrozenHeart']",,,,,
1240,TFT7_Augment_GuildEmblem,TFT7_Augment_BestFriends1,TFT7_Augment_RevelTrait,4,"['TFT7_TahmKench', 2, 'TFT7_Item_GuildEmblemItem', 'noItems', 'noItems']","['TFT7_Nami', 2, 'TFT_Item_Quicksilver', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_Zephyr', 'TFT_Item_TitansResolve', 'TFT_Item_FrozenHeart']","['TFT7_Sona', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_RunaansHurricane', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_ArchangelsStaff', 'TFT7_Item_MageEmblemItem', 'TFT_Item_UnstableConcoction']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1241,TFT6_Augment_Weakspot,TFT6_Augment_SecondWind1,TFT6_Augment_Ascension,1,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_StatikkShiv', 'TFT_Item_StatikkShiv']","['TFT7_Sylas', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_TitansResolve', 'TFT_Item_UnstableConcoction', 'noItems']","['TFT7_Zoe', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade']","['TFT7_Yasuo', 2, 'TFT7_Item_MageEmblemItem', 'TFT_Item_JeweledGauntlet', 'TFT_Item_Shroud']","['TFT7_Bard', 2, 'TFT_Item_StatikkShiv', 'TFT7_Item_MageEmblemItem', 'noItems']","['TFT7_TrainerDragon', 4, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,
1242,TFT6_Augment_TomeOfTraits1,TFT6_Augment_Ascension,TFT7_Augment_BestFriends3,3,"['TFT7_TahmKench', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Jinx', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Corki', 1, 'TFT_Item_ZekesHerald', 'TFT_Item_ZekesHerald', 'TFT_Item_ZekesHerald']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT7_Item_RevelEmblemItem', 'TFT_Item_Quicksilver', 'TFT_Item_MadredsBloodrazor']","['TFT7_Sona', 2, 'TFT_Item_JeweledGauntlet', 'TFT_Item_GuardianAngel', 'noItems']",,,,
1243,TFT6_Augment_ItemGrabBag2,TFT7_Augment_FirstAidKit2,TFT6_Augment_WindfallPlusPlus,7,"['TFT7_Heimerdinger', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Tristana', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_ZekesHerald', 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_PowerGauntlet']","['TFT7_Sylas', 1, 'TFT_Item_TitanicHydra', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_FrozenHeart', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_SpearOfShojin', 'TFT_Item_Quicksilver', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_SpearOfShojin', 'TFT_Item_HextechGunblade', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1244,TFT6_Augment_Twins2,TFT7_Augment_BestFriends3,TFT7_Augment_GuardianTrait,5,"['TFT7_Leona', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Thresh', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 3, 'TFT_Item_HextechGunblade', 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade']","['TFT7_Braum', 3, 'TFT_Item_GiantsBelt', 'noItems', 'noItems']","['TFT7_Braum', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Yasuo', 1, 'TFT_Item_Quicksilver', 'TFT_Item_SeraphsEmbrace', 'TFT_Item_WarmogsArmor']",,,,
1245,TFT6_Augment_Electrocharge1,TFT6_Augment_JeweledLotus,TFT6_Augment_BlueBattery2,5,"['TFT7_Nami', 2, 'TFT_Item_StatikkShiv', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'TFT_Item_SeraphsEmbrace', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_JeweledGauntlet', 'TFT_Item_PowerGauntlet', 'TFT_Item_ZekesHerald']","['TFT7_Yasuo', 1, 'TFT_Item_WarmogsArmor', 'noItems', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff']",,,,
1246,TFT7_Augment_AxiomArc2,TFT6_Augment_BlueBattery2,TFT6_Augment_Ascension,1,"['TFT7_Nami', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_GargoyleStoneplate', 'TFT_Item_WarmogsArmor', 'noItems']","['TFT7_Zoe', 2, 'TFT_Item_PowerGauntlet', 'TFT_Item_StatikkShiv', 'TFT_Item_Chalice']","['TFT7_Yasuo', 2, 'TFT_Item_GuardianAngel', 'TFT_Item_UnstableConcoction', 'TFT_Item_SeraphsEmbrace']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_SpearOfShojin', 'TFT_Item_ArchangelsStaff', 'TFT_Item_ArchangelsStaff']","['TFT7_Soraka', 2, 'noItems', 'noItems', 'noItems']",,,
1247,TFT6_Augment_CelestialBlessing2,TFT6_Augment_CelestialBlessing1,TFT6_Augment_TargetDummies,5,"['TFT7_Sett', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Karma', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_LocketOfTheIronSolari']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Swain', 3, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_StatikkShiv', 'TFT_Item_UnstableConcoction']","['TFT7_Hecarim', 1, 'TFT_Item_TitansResolve', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_TitansResolve', 'TFT_Item_RedBuff', 'TFT_Item_WarmogsArmor']","['TFT7_Shyvana', 2, 'TFT_Item_TitansResolve', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_Shroud']",,,,
1248,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_Diversify2,8,"['TFT7_Gnar', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_JeweledGauntlet', 'noItems']","['TFT7_Neeko', 1, 'TFT_Item_Redemption', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_TitanicHydra']","['TFT7_DragonGreen', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_TitansResolve', 'noItems']","['TFT7_Bard', 1, 'TFT_Item_TearOfTheGoddess', 'noItems', 'noItems']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,
1249,TFT6_Augment_Electrocharge2,TFT6_Augment_Ascension,TFT6_Augment_FuturePeepers,6,"['TFT7_Elise', 2, 'TFT_Item_Bloodthirster', 'TFT_Item_ArchangelsStaff', 'TFT_Item_GuinsoosRageblade']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Talon', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT_Item_Redemption', 'noItems', 'noItems']","['TFT7_DragonPurple', 2, 'TFT_Item_BrambleVest', 'TFT_Item_UnstableConcoction', 'TFT_Item_TitansResolve']","['TFT7_Pyke', 1, 'TFT_Item_Zephyr', 'TFT_Item_SparringGloves', 'TFT_Item_WarmogsArmor']",,,,,
1250,TFT6_Augment_TrueTwos,TFT6_Augment_BandOfThieves2,TFT6_Augment_CyberneticImplants1,7,"['TFT7_Thresh', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_RunaansHurricane', 'TFT_Item_SeraphsEmbrace']","['TFT7_Braum', 2, 'TFT_Item_GuardianAngel', 'TFT_Item_Shroud', 'noItems']","['TFT7_Elise', 2, 'TFT_Item_Quicksilver', 'TFT_Item_Bloodthirster', 'TFT_Item_ArchangelsStaff']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Neeko', 2, 'TFT7_Item_WhispersEmblemItem', 'TFT_Item_Redemption', 'TFT_Item_RedBuff']","['TFT7_DragonPurple', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_ZekesHerald', 'TFT_Item_RapidFireCannon']",,,,,
1251,TFT6_Augment_ItemGrabBag1,TFT7_Augment_DragonAlliance,TFT7_Augment_UrfsGrabBag2,5,"['TFT7_Heimerdinger', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_NeedlesslyLargeRod', 'noItems', 'noItems']","['TFT7_Sylas', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonPurple', 1, 'TFT_Item_UnstableConcoction', 'TFT_Item_BrambleVest', 'TFT_Item_Bloodthirster']","['TFT7_Ornn', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_RedBuff', 'TFT_Item_FrozenHeart']","['TFT7_AoShin', 1, 'TFT7_Item_MageEmblemItem', 'TFT_Item_HextechGunblade', 'TFT_Item_SpearOfShojin']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,,
1252,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForge,TFT7_Augment_MageEmblem,3,"['TFT7_Vladimir', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_Redemption', 'TFT_Item_LastWhisper']","['TFT7_Heimerdinger', 2, 'TFT_Item_RedBuff', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_ArchangelsStaff', 'TFT_Item_SpearOfShojin', 'TFT_Item_Redemption']","['TFT7_Lulu', 2, 'TFT7_Item_MageEmblemItem', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT4_Item_OrnnAnimaVisage', 'TFT_Item_GargoyleStoneplate', 'TFT_Item_Redemption']","['TFT7_Illaoi', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_ZekesHerald', 'TFT_Item_ZekesHerald']","['TFT7_AurelionSol', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_UnstableConcoction', 'TFT_Item_MadredsBloodrazor']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
1253,TFT6_Augment_JeweledLotus,TFT6_Augment_ComponentGrabBag,TFT6_Augment_ThrillOfTheHunt2,5,"['TFT7_Nami', 2, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ornn', 2, 'TFT_Item_TitanicHydra', 'TFT_Item_LocketOfTheIronSolari', 'TFT_Item_TitanicHydra']","['TFT7_Yasuo', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_RedBuff', 'TFT_Item_RunaansHurricane']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']","['TFT7_AoShin', 1, 'TFT_Item_SpearOfShojin', 'TFT_Item_InfinityEdge', 'TFT_Item_ArchangelsStaff']","['TFT7_Soraka', 1, 'noItems', 'noItems', 'noItems']",,,,
1254,TFT7_Augment_BandOfThieves1,TFT6_Augment_JeweledLotus,TFT6_Augment_CyberneticShell3,2,"['TFT7_Vladimir', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nami', 3, 'TFT_Item_GuardianAngel', 'noItems', 'noItems']","['TFT7_Lulu', 2, 'TFT_Item_LastWhisper', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_IonicSpark', 'TFT_Item_Redemption', 'TFT_Item_GuardianAngel']","['TFT7_Illaoi', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_Bard', 1, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_AurelionSol', 1, 'TFT_Item_InfinityEdge', 'TFT_Item_SpearOfShojin', 'TFT_Item_HextechGunblade']",,,,
1255,TFT6_Augment_RichGetRicher,TFT6_Augment_PandorasItems,TFT7_Augment_UrfsGrabBag1,8,"['TFT7_Yone', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Shen', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT7_Item_MirageEmblemItem', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_RedBuff', 'noItems']","['TFT7_Ornn', 1, 'noItems', 'noItems', 'noItems']","['TFT7_DragonBlue', 2, 'TFT_Item_Quicksilver', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_TitansResolve']","['TFT7_Yasuo', 1, 'TFT_Item_BrambleVest', 'TFT_Item_SeraphsEmbrace', 'noItems']","['TFT7_Bard', 1, 'noItems', 'noItems', 'noItems']",,,
1256,TFT7_Augment_BandOfThieves1,TFT7_Augment_ShimmerscaleTrait,TFT6_Augment_CelestialBlessing2,7,"['TFT7_Kayn', 2, 'TFT_Item_PowerGauntlet', 'noItems', 'noItems']","['TFT7_Shen', 1, 'TFT7_Item_ShimmerscaleEmblemItem', 'noItems', 'noItems']","['TFT7_Swain', 2, 'TFT7_Item_ShimmerscaleDravensAxe', 'TFT7_Item_ShimmerscaleGoldmancersStaff', 'TFT_Item_GuinsoosRageblade']","['TFT7_Volibear', 3, 'TFT_Item_ThiefsGloves', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_MadredsBloodrazor']","['TFT7_DragonGold', 2, 'TFT7_Item_ShimmerscaleHeartOfGold', 'TFT_Item_WarmogsArmor', 'noItems']","['TFT7_Zoe', 1, 'TFT7_Item_ShimmerscaleCrownOfChampions', 'TFT7_Item_ShimmerscaleGamblersBlade', 'TFT_Item_GuinsoosRageblade']","['TFT7_Yasuo', 1, 'TFT7_Item_ShimmerscaleEmblemItem', 'TFT_Item_Quicksilver', 'noItems']",,,,
1257,TFT6_Augment_Ascension,TFT7_Augment_UrfsGrabBag1,TFT7_Augment_RagewingScorch,2,"['TFT7_Kayn', 2, 'TFT_Item_Shroud', 'noItems', 'noItems']","['TFT7_Shen', 2, 'TFT_Item_Shroud', 'TFT_Item_RedBuff', 'noItems']","['TFT7_Twitch', 2, 'TFT7_Item_RagewingEmblemItem', 'TFT_Item_SpearOfShojin', 'noItems']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'TFT_Item_ThiefsGloves', 'TFT_Item_DragonsClaw', 'TFT_Item_Deathblade']","['TFT7_Xayah', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_LastWhisper', 'TFT_Item_GuardianAngel']","['TFT7_Shyvana', 1, 'TFT_Item_ArchangelsStaff', 'TFT_Item_BrambleVest', 'TFT_Item_TitansResolve']",,,,
1258,TFT7_Augment_UrfsGrabBag1,TFT6_Augment_PandorasItems,TFT6_Augment_HighEndShopping,7,"['TFT7_Ryze', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_WarmogsArmor', 'TFT_Item_WarmogsArmor', 'TFT_Item_WarmogsArmor']","['TFT7_DragonPurple', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Bloodthirster', 'noItems']","['TFT7_Ornn', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT_Item_StatikkShiv', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_MadredsBloodrazor', 'noItems', 'noItems']","['TFT7_Bard', 2, 'noItems', 'noItems', 'noItems']",,,,
1259,TFT7_Augment_Bloodlust1,TFT7_Augment_Preparation,TFT6_Augment_CelestialBlessing1,4,"['TFT7_Aatrox', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Leona', 3, 'noItems', 'noItems', 'noItems']","['TFT7_Yone', 3, 'TFT_Item_UnstableConcoction', 'TFT_Item_Quicksilver', 'TFT_Item_GuinsoosRageblade']","['TFT7_Shen', 2, 'TFT_Item_Redemption', 'TFT_Item_IonicSpark', 'noItems']","['TFT7_Braum', 3, 'TFT_Item_Chalice', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT7_Item_MirageEmblemItem', 'TFT_Item_JeweledGauntlet', 'noItems']",,,,
1260,TFT7_Augment_ScalescornEmblem,TFT6_Augment_ItemGrabBag2,TFT6_Augment_PortableForge,7,"['TFT7_Lillia', 2, 'TFT_Item_SpearOfShojin', 'TFT_Item_Morellonomicon', 'noItems']","['TFT7_Braum', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Nunu', 2, 'TFT_Item_ChainVest', 'noItems', 'noItems']","['TFT7_Olaf', 2, 'TFT_Item_GuinsoosRageblade', 'TFT_Item_TitansResolve', 'TFT4_Item_OrnnObsidianCleaver']","['TFT7_Diana', 3, 'TFT_Item_RedBuff', 'TFT_Item_IonicSpark', 'TFT_Item_FrozenHeart']","['TFT7_Yasuo', 1, 'TFT_Item_InfinityEdge', 'TFT7_Item_ScalescornEmblemItem', 'TFT_Item_UnstableConcoction']","['TFT7_Pyke', 1, 'noItems', 'noItems', 'noItems']",,,,
1261,TFT6_Augment_TinyTitans,TFT6_Augment_PandorasItems,TFT6_Augment_TheGoldenEgg,6,"['TFT7_Sett', 3, 'TFT_Item_Deathblade', 'TFT_Item_GuinsoosRageblade', 'TFT_Item_Quicksilver']","['TFT7_Shen', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Swain', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Hecarim', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Xayah', 2, 'TFT_Item_GuinsoosRageblade', 'noItems', 'noItems']","['TFT7_Zoe', 1, 'TFT7_Item_RagewingEmblemItem', 'noItems', 'noItems']","['TFT7_Yasuo', 2, 'TFT_Item_GargoyleStoneplate', 'TFT7_Item_RagewingEmblemItem', 'noItems']","['TFT7_Shyvana', 1, 'TFT_Item_Morellonomicon', 'noItems', 'noItems']",,,
1262,TFT7_Augment_JadeEmblem,TFT7_Augment_LategameSpecialist,TFT6_Augment_PortableForge,3,"['TFT7_Gnar', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Lulu', 1, 'TFT7_Item_JadeEmblemItem', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_JeweledGauntlet', 'TFT_Item_TearOfTheGoddess']","['TFT7_Neeko', 2, 'TFT4_Item_OrnnEternalWinter', 'TFT_Item_WarmogsArmor', 'TFT_Item_LocketOfTheIronSolari']","['TFT7_DragonGreen', 2, 'TFT_Item_GuardianAngel', 'TFT_Item_Bloodthirster', 'TFT_Item_FrozenHeart']","['TFT7_Sona', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Soraka', 1, 'TFT7_Item_EvokerEmblemItem', 'noItems', 'noItems']",,,
1263,TFT6_Augment_PortableForge,TFT7_Augment_DragonAlliance,TFT6_Augment_Ascension,2,"['TFT7_DragonPurple', 2, 'TFT_Item_UnstableConcoction', 'TFT_Item_GuinsoosRageblade', 'TFT4_Item_OrnnTheCollector']","['TFT7_DragonGold', 1, 'TFT_Item_RedBuff', 'TFT7_Item_ShimmerscaleDiamondHands', 'TFT_Item_TitanicHydra']","['TFT7_Shyvana', 2, 'TFT_Item_MadredsBloodrazor', 'TFT_Item_Morellonomicon', 'TFT_Item_GargoyleStoneplate']","['TFT7_Shyvana', 2, 'TFT_Item_HextechGunblade', 'TFT_Item_RabadonsDeathcap', 'TFT_Item_GuardianAngel']","['TFT7_Soraka', 2, 'TFT_Item_ArchangelsStaff', 'TFT_Item_Redemption', 'noItems']",,,,,,
1264,TFT6_Augment_Electrocharge2,TFT6_Augment_ThrillOfTheHunt2,TFT6_Augment_VerdantVeil,5,"['TFT7_Karma', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Taric', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Gnar', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Ashe', 2, 'noItems', 'noItems', 'noItems']","['TFT7_Anivia', 2, 'TFT_Item_RabadonsDeathcap', 'TFT_Item_Morellonomicon', 'TFT_Item_SeraphsEmbrace']","['TFT7_Neeko', 1, 'TFT_Item_DragonsClaw', 'TFT_Item_IonicSpark', 'noItems']","['TFT7_DragonGreen', 1, 'TFT_Item_ThiefsGloves', 'TFT_Item_RunaansHurricane', 'TFT_Item_Shroud']","['TFT7_Yasuo', 1, 'noItems', 'noItems', 'noItems']",,,
1265,TFT7_Augment_CannoneerRicochet,TFT6_Augment_ItemGrabBag1,TFT6_Augment_JeweledLotus,6,"['TFT7_Tristana', 1, 'TFT_Item_PowerGauntlet', 'TFT_Item_LastWhisper', 'noItems']","['TFT7_Lulu', 1, 'noItems', 'noItems', 'noItems']","['TFT7_Sylas', 2, 'TFT_Item_DragonsClaw', 'noItems', 'noItems']","['TFT7_Corki', 2, 'TFT_Item_LastWhisper', 'TFT_Item_MadredsBloodrazor', 'TFT_Item_GuinsoosRageblade']","['TFT7_DragonPurple', 2, 'TFT_Item_IonicSpark', 'TFT_Item_DragonsClaw', 'noItems']","['TFT7_Sona', 2, 'TFT7_Item_MageEmblemItem', 'noItems', 'noItems']","['TFT7_Bard', 1, 'TFT_Item_Zephyr', 'noItems', 'noItems']","['TFT7_TrainerDragon', 3, 'TFT7_Item_TrainerSnax', 'noItems', 'noItems']",,,
